sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1,6850,Abdul Hasim,https://myneta.info/Tripura2023/candidate.php?candidate_id=6850,KADAMTALA-KURTI,AITC,0,12th Pass,"Rs 1,12,19,232 ~ 1 Crore+","Rs 4,47,000 ~ 4 Lacs+"
2,6950,Abhijit Malakar,https://myneta.info/Tripura2023/candidate.php?candidate_id=6950,RAJNAGAR (SC),Tipra Motha Party,0,12th Pass,"Rs 76,424 ~ 76 Thou+","Rs 9,333 ~ 9 Thou+"
3,6968,Abhijit Sarkar,https://myneta.info/Tripura2023/candidate.php?candidate_id=6968,TELIAMURA,Tipra Motha Party,0,12th Pass,"Rs 12,57,45,336 ~ 12 Crore+",Rs 0 ~
4,6983,Abhishek Debroy,https://myneta.info/Tripura2023/candidate.php?candidate_id=6983,MATARBARI,BJP,0,Graduate Professional,"Rs 56,24,268 ~ 56 Lacs+","Rs 50,27,395 ~ 50 Lacs+"
5,6987,Abu Khayer Miah,https://myneta.info/Tripura2023/candidate.php?candidate_id=6987,BOXANAGAR,Tipra Motha Party,0,12th Pass,"Rs 44,97,816 ~ 44 Lacs+","Rs 3,50,000 ~ 3 Lacs+"
6,6879,Amal Majumder,https://myneta.info/Tripura2023/candidate.php?candidate_id=6879,AMARPUR,Republican Party of India (A),0,8th Pass,"Rs 4,69,553 ~ 4 Lacs+",Rs 0 ~
7,6763,Amalendu Debbarma,https://myneta.info/Tripura2023/candidate.php?candidate_id=6763,AMBASSA (ST),CPI(M),0,12th Pass,"Rs 12,50,778 ~ 12 Lacs+","Rs 18,739 ~ 18 Thou+"
8,7016,Amit Kumar Debbarma,https://myneta.info/Tripura2023/candidate.php?candidate_id=7016,GOLAGHATI (ST),Republican Party of India (Athawale),0,10th Pass,"Rs 1,52,400 ~ 1 Lacs+",Rs 0 ~
9,7078,Amitabha Datta,https://myneta.info/Tripura2023/candidate.php?candidate_id=7078,DHARMANAGAR : BYE ELECTION ON 09-04-2026,CPI(M),1,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=7078&col=ta,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=7078&col=lia
10,7015,Amiya Dayal Noatia,https://myneta.info/Tripura2023/candidate.php?candidate_id=7015,DHANPUR,Tipra Motha Party,2,10th Pass,"Rs 3,91,926 ~ 3 Lacs+","Rs 2,19,599 ~ 2 Lacs+"
11,6876,Ananta Banerjee,https://myneta.info/Tripura2023/candidate.php?candidate_id=6876,TOWN BARDOWALI,AITC,0,Graduate Professional,"Rs 86,92,897 ~ 86 Lacs+",Rs 0 ~
12,7061,Ananta Debbarma,https://myneta.info/Tripura2023/candidate.php?candidate_id=7061,TAKARJALA (ST),Republican Party of India (Athawale),0,10th Pass,"Rs 15,51,000 ~ 15 Lacs+","Rs 9,41,000 ~ 9 Lacs+"
13,6828,Anil Reang,https://myneta.info/Tripura2023/candidate.php?candidate_id=6828,AMARPUR,IND,0,5th Pass,"Rs 1,38,000 ~ 1 Lacs+",Rs 0 ~
14,6973,Animesh Debbarma,https://myneta.info/Tripura2023/candidate.php?candidate_id=6973,ASHARAMBARI (ST),Tipra Motha Party,0,Graduate Professional,"Rs 1,31,10,962 ~ 1 Crore+","Rs 2,57,004 ~ 2 Lacs+"
15,6808,Anjan Das,https://myneta.info/Tripura2023/candidate.php?candidate_id=6808,SURMA (SC),CPI(M),0,Post Graduate,"Rs 41,87,250 ~ 41 Lacs+",Rs 0 ~
16,7031,Antara Sarkar Deb,https://myneta.info/Tripura2023/candidate.php?candidate_id=7031,KAMALASAGAR,BJP,0,10th Pass,"Rs 73,647 ~ 73 Thou+",Rs 0 ~
17,6991,Archana Urang,https://myneta.info/Tripura2023/candidate.php?candidate_id=6991,ASHARAMBARI (ST),IND,0,Literate,"Rs 5,000 ~ 5 Thou+",Rs 0 ~
18,6860,Arjun Nama,https://myneta.info/Tripura2023/candidate.php?candidate_id=6860,PABIACHARA (SC),IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=6860&col=ta,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=6860&col=lia
19,6825,Arjun Namasudra,https://myneta.info/Tripura2023/candidate.php?candidate_id=6825,SURMA (SC),AITC,0,Graduate,"Rs 1,64,937 ~ 1 Lacs+","Rs 5,240 ~ 5 Thou+"
20,6975,Arnab Roy,https://myneta.info/Tripura2023/candidate.php?candidate_id=6975,AGARTALA,Republican Party of India (A),0,Post Graduate,"Rs 23,80,000 ~ 23 Lacs+",Rs 0 ~
21,6971,Arnab Roy,https://myneta.info/Tripura2023/candidate.php?candidate_id=6971,TOWN BARDOWALI,Republican Party of India (A),0,Post Graduate,"Rs 23,80,000 ~ 23 Lacs+",Rs 0 ~
22,6795,Arun Nath,https://myneta.info/Tripura2023/candidate.php?candidate_id=6795,PANISAGAR,IND,0,Graduate,"Rs 50,92,770 ~ 50 Lacs+",Rs 0 ~
23,6905,Arup Deb,https://myneta.info/Tripura2023/candidate.php?candidate_id=6905,HRISHYAMUKH,Tipra Motha Party,0,Graduate,"Rs 34,61,298 ~ 34 Lacs+","Rs 7,82,480 ~ 7 Lacs+"
24,6924,Ashim Kumar Tripura,https://myneta.info/Tripura2023/candidate.php?candidate_id=6924,KARBOOK (ST),BJP,1,Graduate,"Rs 4,54,364 ~ 4 Lacs+",Rs 0 ~
25,6822,Ashiram Reang,https://myneta.info/Tripura2023/candidate.php?candidate_id=6822,AMARPUR,Tipra Motha Party,0,8th Pass,"Rs 2,32,356 ~ 2 Lacs+","Rs 98,240 ~ 98 Thou+"
26,7030,Ashis Das,https://myneta.info/Tripura2023/candidate.php?candidate_id=7030,KAMALASAGAR,Tipra Motha Party,0,Graduate,"Rs 7,00,716 ~ 7 Lacs+","Rs 4,75,776 ~ 4 Lacs+"
27,7004,Ashok Deb Barma,https://myneta.info/Tripura2023/candidate.php?candidate_id=7004,CHARILAM (ST),INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=7004&col=ta,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=7004&col=lia
28,6967,Ashok Kumar Baidya,https://myneta.info/Tripura2023/candidate.php?candidate_id=6967,TELIAMURA,INC,0,12th Pass,"Rs 94,28,000 ~ 94 Lacs+",Rs 0 ~
29,6798,Ashok Kumar Das,https://myneta.info/Tripura2023/candidate.php?candidate_id=6798,PRATAPGARH (SC),IND,0,12th Pass,"Rs 57,05,300 ~ 57 Lacs+","Rs 15,00,000 ~ 15 Lacs+"
30,6875,Asish Kumar Saha,https://myneta.info/Tripura2023/candidate.php?candidate_id=6875,TOWN BARDOWALI,INC,0,12th Pass,"Rs 44,46,208 ~ 44 Lacs+","Rs 15,23,987 ~ 15 Lacs+"
31,6781,Asoke Ch. Mitra,https://myneta.info/Tripura2023/candidate.php?candidate_id=6781,HRISHYAMUKH,CPI(M),0,Graduate Professional,"Rs 1,05,15,807 ~ 1 Crore+",Rs 0 ~
32,7046,Atul Debbarma,https://myneta.info/Tripura2023/candidate.php?candidate_id=7046,KRISHNAPUR (ST),IND,0,Graduate Professional,"Rs 4,20,58,345 ~ 4 Crore+","Rs 87,81,042 ~ 87 Lacs+"
33,6889,Babul Bairagi,https://myneta.info/Tripura2023/candidate.php?candidate_id=6889,BAMUTIA (SC),IND,0,5th Pass,"Rs 55,32,781 ~ 55 Lacs+",Rs 0 ~
34,7013,Bappi Debnath,https://myneta.info/Tripura2023/candidate.php?candidate_id=7013,DHANPUR,IND,0,Graduate,"Rs 13,27,846 ~ 13 Lacs+","Rs 2,24,626 ~ 2 Lacs+"
35,7009,Barjeda Tripura,https://myneta.info/Tripura2023/candidate.php?candidate_id=7009,CHAWMANU (ST),Nationalist Citizens Party of India,0,8th Pass,"Rs 4,90,000 ~ 4 Lacs+",Rs 0 ~
36,6826,Bhagaban Chandra Das,https://myneta.info/Tripura2023/candidate.php?candidate_id=6826,PABIACHARA (SC),BJP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=6826&col=ta,https://myneta.info/image_v2.php?myneta_folder=Tripura2023&candidate_id=6826&col=lia
37,6845,Bibash Ranjan Das,https://myneta.info/Tripura2023/candidate.php?candidate_id=6845,DHARMANAGAR,IND,0,8th Pass,"Rs 63,32,923 ~ 63 Lacs+",Rs 0 ~
38,7081,Bibash Ranjan Das,https://myneta.info/Tripura2023/candidate.php?candidate_id=7081,DHARMANAGAR : BYE ELECTION ON 09-04-2026,Amra Bangalee,0,8th Pass,"Rs 69,57,871 ~ 69 Lacs+",Rs 0 ~
39,6863,Bibhu Lal Dey,https://myneta.info/Tripura2023/candidate.php?candidate_id=6863,RADHAKISHORPUR,IND,0,10th Pass,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
40,7064,Bidhan Debbarma,https://myneta.info/Tripura2023/candidate.php?candidate_id=7064,TAKARJALA (ST),Indigenous Peoples Front of Tripura,0,10th Pass,"Rs 2,28,100 ~ 2 Lacs+",Rs 0 ~
41,6896,Bidyut Bikas Sinha,https://myneta.info/Tripura2023/candidate.php?candidate_id=6896,CHANDIPUR,AITC,1,Graduate,"Rs 15,23,669 ~ 15 Lacs+",Rs 0 ~
42,6766,Bijita Nath,https://myneta.info/Tripura2023/candidate.php?candidate_id=6766,BAGBASSA,CPI(M),0,Graduate,"Rs 35,75,381 ~ 35 Lacs+","Rs 17,04,299 ~ 17 Lacs+"
43,6949,Bikash Chakma,https://myneta.info/Tripura2023/candidate.php?candidate_id=6949,RAIMA VALLEY (ST),BJP,0,10th Pass,"Rs 16,64,826 ~ 16 Lacs+","Rs 3,52,800 ~ 3 Lacs+"
44,7045,Bikash Debbarma,https://myneta.info/Tripura2023/candidate.php?candidate_id=7045,KRISHNAPUR (ST),BJP,0,10th Pass,"Rs 56,05,529 ~ 56 Lacs+","Rs 8,67,000 ~ 8 Lacs+"
